ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd60eb,2022-03-08T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,"for making the orientation call a great experience. You cared to learn more about the people entering TEC and connect them to opportunities based on their needs, and made an effort to make them feel welcomed and valued no matter their background.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,8,8,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,8.0,0.0014058222126938718,5.255806924377309
6256d00b7d6ca6ad95bd60ec,2022-03-08T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,"for making the orientation call a great experience. You cared to learn more about the people entering TEC and connect them to opportunities based on their needs, and made an effort to make them feel welcomed and valued no matter their background.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,8,21,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,10.5,0.0018451416541607065,6.898246588245217
6256d00b7d6ca6ad95bd60ed,2022-03-08T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,"for making the orientation call a great experience. You cared to learn more about the people entering TEC and connect them to opportunities based on their needs, and made an effort to make them feel welcomed and valued no matter their background.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,13,3,8,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,6.75,0.0011861624919604543,4.434587092443354
6256d00b7d6ca6ad95bd60ee,2022-03-08T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,"for making the orientation call a great experience. You cared to learn more about the people entering TEC and connect them to opportunities based on their needs, and made an effort to make them feel welcomed and valued no matter their background.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,8,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,8.0,0.0014058222126938718,5.255806924377309
6256d00b7d6ca6ad95bd60ef,2022-03-08T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,for bringing these 🌱 visuals,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,8,1,3,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,3.75,0.0006589791622002523,2.4636594958018634
6256d00b7d6ca6ad95bd60f0,2022-03-08T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for wearing a really cool Jedi outfit!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,5,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,2.0,0.00035145555317346794,1.3139517310943272
6256d00b7d6ca6ad95bd60f1,2022-03-08T23:00:00.000Z,stef#9877,621f79e195a79aa51435fa18,,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for sharing about their experience as newcomers to 0mega,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,5,5,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,3.5,0.0006150472180535689,2.2994155294150724
6256d00b7d6ca6ad95bd60f2,2022-03-08T23:00:00.000Z,Jeanne#8780,624bfe1571e68891991e8a23,0x62edAaC42aDd454EBf7f228F50EC8093ea446176,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for sharing about their experience as newcomers to 0mega,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,8,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,3.75,0.0006589791622002523,2.4636594958018634
6256d00b7d6ca6ad95bd60f3,2022-03-08T23:00:00.000Z,𝗨𝗻𝗶𝗣𝘂𝗳𝗳 🜐🐙#9571,621f79e195a79aa51435faeb,,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for sharing about their experience as newcomers to 0mega,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,5,5,5,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.0,0.0007029111063469359,2.6279034621886543
6256d00b7d6ca6ad95bd60f4,2022-03-08T23:00:00.000Z,Jolly LaMa#5962,624da6ab71e6889199209790,,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for sharing about their experience as newcomers to 0mega,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,5,3,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,4.5,0.0007907749946403028,2.956391394962236
6256d00b7d6ca6ad95bd60f5,2022-03-08T23:00:00.000Z,Aemikorobinson#5961,6256d00a71e68891992ab882,,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for sharing about their experience as newcomers to 0mega,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,5,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,3.0,0.0005271833297602019,1.9709275966414905
6256d00b7d6ca6ad95bd60f6,2022-03-08T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for taking the initiative to learn from other DAOs and finding ways to use that knowledge to improve how we approach our initiatives,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,3,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,8.0,0.0014058222126938718,5.255806924377309
6256d00b7d6ca6ad95bd60f7,2022-03-08T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,"for offering to share examples on how the living library could work, as well as sharing perspectives on processes when building",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,13,3,8,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,6.75,0.0011861624919604543,4.434587092443354
6256d00b7d6ca6ad95bd60f8,2022-03-08T23:00:00.000Z,solsista#5370,621f79d095a79aa51435b5e0,0x949Bba9F1C13F2461835366AEBcb53c852dd4308,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for setting an intention for the next meeting and keeping the group focused on creating the first phase of the library,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,5,8,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,7.75,0.001361890268547188,5.091562957990518
6256d00b7d6ca6ad95bd60f9,2022-03-08T23:00:00.000Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for offering to share feedback on the onboarding process and taking initiative after having just joined the TEC and 0mega *today*,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,5,3,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,4.5,0.0007907749946403028,2.956391394962236
6256d00b7d6ca6ad95bd60fa,2022-03-08T23:00:00.000Z,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for hosting the 0mega call today and managing a lot of different issues together with grace and competence,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,8,8,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,6.33,0.001112356825794026,4.158657228913545
6256d00b7d6ca6ad95bd60fb,2022-03-09T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for hosting such an informative and welcoming Orientation call week after week after week. Such high vibes each time.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,3,13,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,8.0,0.0014058222126938718,5.255806924377309
6256d00b7d6ca6ad95bd60fc,2022-03-09T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for helping me have the ability to edit 0mega event descriptions,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,1,8,5,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.25,0.0007468430504936193,2.7921474285754453
6256d00b7d6ca6ad95bd60fd,2022-03-09T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for making video highlight fo the Graviton trainings! 🙂,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,3,21,0,6256d00b7d6ca6ad95bd60b9,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,8.7,0.0015288316563045854,5.715690030260323
6256d00b7d6ca6ad95bd60fe,2022-03-09T23:00:00.000Z,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for his support in Gravity and its implementation in giveth,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,3,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,10.5,0.0018451416541607065,6.898246588245217
6256d00b7d6ca6ad95bd60ff,2022-03-09T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for the long-unstructured but productive conversation about Gravity!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,5,1,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,3.0,0.0005271833297602019,1.9709275966414905
6256d00b7d6ca6ad95bd6100,2022-03-09T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for the long-unstructured but productive conversation about Gravity!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,1,5,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.75,0.0008347069387869864,3.120635361349027
6256d00b7d6ca6ad95bd6101,2022-03-09T23:00:00.000Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for his support writing and making articles about what is happening in the TEC 🙂,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,0,0,,,6256d00b7d6ca6ad95bd60c3,6256d00b7d6ca6ad95bd60e9,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.92,0.000864580660806731,3.2323212584920444
6256d00b7d6ca6ad95bd6102,2022-03-09T23:00:00.000Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for coordinating the reward systems up to the point we are now which is starting to look like a great success!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,13,13,0,,,,6256d00b7d6ca6ad95bd60cb,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,16.38,0.002878420980490702,10.761264677662538
6256d00b7d6ca6ad95bd6103,2022-03-09T23:00:00.000Z,pat.zip (TE Academy)#5266,621f79d995a79aa51435d3aa,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,for their great spanish skills!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,1,13,3,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,7.5,0.0013179583244005047,4.927318991603727
6256d00b7d6ca6ad95bd6104,2022-03-09T23:00:00.000Z,karmaticacid#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,for their great spanish skills!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,1,13,3,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,18.0,0.003163099978561211,11.825565579848943
6256d00b7d6ca6ad95bd6105,2022-03-09T23:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,for their great spanish skills!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,8,3,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,4.25,0.0007468430504936193,2.7921474285754453
6256d00b7d6ca6ad95bd6106,2022-03-09T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for leading a fun LS session,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,6256d00b7d6ca6ad95bd60d5,6256d00b7d6ca6ad95bd60d3,6256d00b7d6ca6ad95bd60d3,6256d00b7d6ca6ad95bd603c,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,0.43,7.55629439322956e-05,0.28249962218528035
6256d00b7d6ca6ad95bd6107,2022-03-09T23:00:00.000Z,Leen#8610,621f79e195a79aa51435fac2,0xF9903c5d11E8f4bFebcf02747D53319E9c4a10c6,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for leading a fun LS session,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,8,0,6256d00b7d6ca6ad95bd60d4,6256d00b7d6ca6ad95bd60d4,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,5.2,0.0009137844382510166,3.4162745008452506
6256d00b7d6ca6ad95bd6108,2022-03-09T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,"for playing the role of wise elder \""pioneer\"" in the LS structure",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,8,8,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,6.0,0.0010543666595204037,3.941855193282981
6256d00b7d6ca6ad95bd6109,2022-03-09T23:00:00.000Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for coordinating writers guild and for supporting people looking to develop writing skills,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,3,0,,,,6256d00b7d6ca6ad95bd60e9,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,3.45,0.0006062608292242322,2.2665667361377144
